program_id,fact_type,value,evidence_url
2483,amount,1か月40食まで助成し、40食を超えた分は事業者の指定料金となる（原則手渡しで安否確認を行う）。,https://taitoshakyo.com/service/hatsuratsu/haisyoku
2483,condition,台東区内在住の65歳以上の高齢者や障害のある方で、食事づくりや買い物が困難で長期的に見守りが必要な方。,https://taitoshakyo.com/service/hatsuratsu/haisyoku
2481,amount,利用料は1食400〜700円程度（ボランティア団体により料金・回数が異なる）。,https://www.city.ota.tokyo.jp/seikatsu/fukushi/kourei/kurashi/boranteia.html
2481,condition,区内在住でおおむね65歳以上の高齢者、または心身に障がいのある方で、本人や同居親族が病弱等で安定した食生活ができない方。,https://www.city.ota.tokyo.jp/seikatsu/fukushi/kourei/kurashi/boranteia.html
2999,amount,"月額15,500円（区制度）。",http://www.city.shinagawa.tokyo.jp/PC/kenkou/kenkou-syogai/kenkou-syogai-teate/hpg000024970.html
2999,condition,20歳以上65歳未満で、身体障害者手帳1・2級、愛の手帳1〜3度、脳性まひ、進行性筋萎縮症に該当する方。所得制限があり、児童育成手当（障害手当）該当者や施設入所者は対象外。,http://www.city.shinagawa.tokyo.jp/PC/kenkou/kenkou-syogai/kenkou-syogai-teate/hpg000024970.html
2168,condition,高等学校・高等専門学校・専修学校（高等課程）・中等教育学校（後期課程）に在学する生徒等が対象の貸与型奨学金。,https://www.city.edogawa.tokyo.jp/e068/kosodate/kyoiku/jyosei_syougaku-kin/syougaku-kin_high-school/index.html
3022,amount,"各園の特定負担額について月額上限7,300円を補助（園へ補助）。入園料は10万円を限度に入園料補助金を支給する。",https://www.city.edogawa.tokyo.jp/e047/kosodate/kosodate/hoiku/nitijou/shiritsu.html
3022,condition,江戸川区内在住で私立幼稚園等に在園する園児の保護者。,https://www.city.edogawa.tokyo.jp/e047/kosodate/kosodate/hoiku/nitijou/shiritsu.html
2064,amount,"無償の応援券は出生児用30,000円分（多子世帯35,000円分）、1・2歳児・転入者用15,000円分（多子世帯20,000円分）。加えて0〜5歳児は毎年度最大30,000円分を購入できる。",https://www.city.suginami.tokyo.jp/ouenken/index.html
2123,condition,申請時点で15歳以下の児童を1名以上扶養して同居する世帯で、豊島区内の良質な民間賃貸住宅（UR・公社等を除く）に居住し、区内に引き続き1年以上住民登録がある方。,https://www.city.toshima.lg.jp/308/2509041409.html
3041,amount,"任意接種費用の一部を償還払いで助成（不活化ワクチンで接種費用22,000円の場合は上限10,000円）。助成は生涯に一度限り。",https://www.city.higashikurume.lg.jp/kurashi/kenko/chusha/1023167.html
3041,condition,定期接種の対象外で任意接種を受けた方（定期接種を完了した方は対象外）。,https://www.city.higashikurume.lg.jp/kurashi/kenko/chusha/1023167.html
3023,amount,市内で新たに三世代（親・子・孫）の同居・近居を始めた方に、最大20万円の応援金を支給する。,https://www.city.ome.tokyo.jp/soshiki/76/69593.html
3023,condition,祖父母（親）の呼びかけをきっかけに、青梅市内で新しく三世代の同居・近居を始めた世帯。,https://www.city.ome.tokyo.jp/soshiki/76/69593.html
2234,amount,葬祭を行った方（喪主）に、国民健康保険は5万円、後期高齢者医療は7万円を支給（都内一律）。,https://www.city.kunitachi.tokyo.jp/soshiki/Dept03/Div04/Sec01/gyomu/0117/1461059988322.html
3074,condition,高校生年代（15歳到達後最初の4月1日〜18歳到達後最初の3月31日）で健康保険に加入している方。所得制限なし（東京都のマル青）。,https://www1.g-reiki.net/hinohara/reiki_honbun/g154RG00000570.html
3075,condition,高校生年代（15歳到達後最初の4月1日〜18歳到達後最初の3月31日）で健康保険に加入している方。所得制限なし（東京都のマル青）。,https://www.toshimamura.org/life/pension/welfare.html
1746,benefit,健康保険の自己負担分の一部を助成する（住民税課税世帯は一部自己負担がある場合がある）。,https://www.vill.kouzushima.tokyo.jp/busyo/fukushi/
1746,amount,医療費（通院・入院・調剤等）の自己負担分を助成する（所得・課税状況により一部自己負担）。,https://www.vill.kouzushima.tokyo.jp/busyo/fukushi/
