program_id,fact_type,value,evidence_url
1173,application,市役所2階の子育て支援課手当助成係の窓口での申請が原則（口座情報変更・証書再交付はオンライン申請可）。主な必要書類は、申請者本人名義の金融機関口座番号がわかるもの、マイナンバーの確認書類、公的年金関係書類（受給者のみ）など。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1004338/1004323/1004330.html
1173,condition,離婚などによりひとり親家庭にあり、18歳到達の年度末まで（障害のある児童は20歳未満）の児童を養育している方が対象。申請者と扶養義務者に所得制限が設定されており、児童福祉施設入所児童は対象から除かれる。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1004338/1004323/1004330.html
1174,application,市役所2階の子育て支援課手当助成係（子ども福祉部子育て支援課）の窓口で申請する。主な必要書類は、戸籍謄本（児童扶養手当申請時は省略可）、申請者本人名義の金融機関口座番号確認書類、マイナンバーの確認書類など。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1004338/1004323/1004333.html
1174,condition,父や母の死亡・離婚・重度の障害・生死不明などによりひとり親家庭の状態にあり、18歳到達の年度末までの児童を養育している方が対象。扶養親族等の数に応じた所得制限額が設定されている。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1004338/1004323/1004333.html
1175,application,市役所2階の子育て支援課手当助成係の窓口で申請する。主な必要書類は、申請者本人名義の金融機関口座番号がわかるもの、障害の状況を示す手帳や診断書、マイナンバーの確認書類など。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1004338/1004323/1004332.html
1175,condition,20歳未満の障害児（障害者）を養育している方が対象で、障害程度は愛の手帳1～3度、身体障害者手帳1・2級程度などが目安。扶養親族等の数に応じた所得制限がある。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1004338/1004323/1004332.html
1176,application,市役所2階の子育て支援課手当助成係の窓口で申請する。主な必要書類は、申請者及び児童の加入保険がわかる書類（資格確認書等）、申請者本人名義の金融機関口座番号がわかるもの、戸籍謄本（児童扶養手当を申請する場合は省略可）、マイナンバーの確認書類。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1004338/1004399/1004401.html
1176,condition,離婚などによりひとり親家庭にあり、18歳到達の年度末まで（障害児は20歳未満）の児童を養育している方が対象で、健康保険適用の医療費が助成対象。扶養親族等の数に応じた所得制限があり、児童福祉施設入所者・里親委託児童・生活保護受給者は対象外。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1004338/1004399/1004401.html
1177,application,子育て支援課に申請する。主な必要書類は、申請書、申請者の戸籍謄本、世帯全員の住民票の写し、養育費を取り決めした文書の写し（公正証書、調停調書・判決書、ADR利用による取決め文書など）、補助対象経費の領収書原本。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1004338/1004399/1012241.html
1177,condition,申請時点で稲城市に住所があるひとり親家庭で、養育費の対象となる子どもを養育している方が対象。過去に同市または他の市区町村で同様の補助を受けていないことが必要で、申請は文書作成から6か月以内に行う。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1004338/1004399/1012241.html
1178,application,子ども福祉部子育て支援課が担当。申請の前に、まず母子及び父子自立支援員との事前面談が必要で、面談の予約を取るため必ず事前に問い合わせる。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1004338/1004399/1011804.html
1179,application,子ども福祉部子育て支援課が担当。申請の前に、まず母子及び父子自立支援員との事前面談が必要で、面談の予約を取るため必ず事前に問い合わせる。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1004338/1004399/1011800.html
1179,condition,児童扶養手当の支給を受けているか同様の所得基準にあること、当該教育訓練を受講することが適職に就くために必要と認められること、過去に訓練給付金を受給していないこと、の全てを満たす方が対象。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1004338/1004399/1011800.html
1180,application,子ども福祉部子育て支援課が担当。申請の前に、まず母子及び父子自立支援員との事前面談が必要で、面談の予約を取るため必ず事前に問い合わせる。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1004338/1004399/1011802.html
1180,condition,児童扶養手当の支給を受けているか同様の所得基準にあること、修業年限1年以上の養成機関で一定の課程を修業すること、就業または育児と修業の両立が困難と認められること、他の給付金や過去に本給付金を受給していないこと等が要件。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1004338/1004399/1011802.html
1182,condition,稲城市に住所を有する義務教育終了前の児童のいるひとり親家庭で、ひとり親になって2年以内で生活環境が激変した場合や、就職活動・疾病・看護・冠婚葬祭・学校行事等の事由がある場合などに該当する家庭が対象。所得制限はないが、所得に応じた本人負担がある。,https://www.city.inagi.tokyo.jp/kosodate/kosodate/1004338/1004399/1011806.html
1183,application,福祉部障害福祉課が窓口。必ず事前に障害福祉課へ相談が必要で（購入後の申請は対象外）、主な書類は補装具申請書（18歳未満/18歳以上）、補装具再支給理由書、医師の意見書（種類による）など。,https://www.city.inagi.tokyo.jp/kenko/syougaifukushi/1003546/1003548.html
1183,condition,身体障害者手帳の所持者及び指定難病患者が対象（介護保険対象者は介護保険制度を利用）。所得制限があり、世帯内に区市町村民税所得割額46万円以上の方がいる場合は対象外だが、児童（18歳未満）は令和6年4月から所得制限が撤廃された。,https://www.city.inagi.tokyo.jp/kenko/syougaifukushi/1003546/1003548.html
1184,condition,原則、身体障害者手帳・愛の手帳・精神障害者保健福祉手帳の所持者で、在宅生活をする重度の障害者が対象（種目により対象者が異なり、難病患者で必要と認められる方も対象となる場合がある）。世帯の所得に応じて一定の負担上限額がある。,https://www.city.inagi.tokyo.jp/kenko/syougaifukushi/1003546/1010576.html
1185,application,福祉部障害福祉課が窓口。購入する前の相談が必要で、来庁の前にまずフォームまたは電話で相談する。相談後に申請書を提出し、償還払いまたは代理受領のいずれかの支給方法で費用が支給される。,https://www.city.inagi.tokyo.jp/kenko/syougaifukushi/1003546/1010576.html
